date,avg discharge (cfs),avg discharge (m3/d)
2016-12-10 00:00:00+00:00,0.0,0.0
2016-12-11 00:00:00+00:00,0.0,0.0
2016-12-12 00:00:00+00:00,0.0,0.0
2016-12-13 00:00:00+00:00,0.0,0.0
2016-12-14 00:00:00+00:00,0.0,0.0
2016-12-15 00:00:00+00:00,0.0,0.0
2016-12-16 00:00:00+00:00,0.0,0.0
2016-12-17 00:00:00+00:00,0.0,0.0
2016-12-18 00:00:00+00:00,0.0,0.0
2016-12-19 00:00:00+00:00,0.0,0.0
2016-12-20 00:00:00+00:00,0.0,0.0
2016-12-21 00:00:00+00:00,0.0,0.0
2016-12-22 00:00:00+00:00,0.0,0.0
2016-12-23 00:00:00+00:00,0.0,0.0
2016-12-24 00:00:00+00:00,0.0,0.0
2016-12-25 00:00:00+00:00,0.0,0.0
2016-12-26 00:00:00+00:00,0.0,0.0
2016-12-27 00:00:00+00:00,0.0,0.0
2016-12-28 00:00:00+00:00,0.0,0.0
2016-12-29 00:00:00+00:00,0.0,0.0
2016-12-30 00:00:00+00:00,0.0,0.0
2016-12-31 00:00:00+00:00,0.0,0.0
2017-01-01 00:00:00+00:00,0.0,0.0
2017-01-02 00:00:00+00:00,0.0,0.0
2017-01-03 00:00:00+00:00,0.0,0.0
2017-01-04 00:00:00+00:00,0.0,0.0
2017-01-05 00:00:00+00:00,0.0,0.0
2017-01-06 00:00:00+00:00,0.0,0.0
2017-01-07 00:00:00+00:00,0.0,0.0
2017-01-08 00:00:00+00:00,0.0,0.0
2017-01-09 00:00:00+00:00,0.0,0.0
2017-01-10 00:00:00+00:00,0.0,0.0
2017-01-11 00:00:00+00:00,0.0,0.0
2017-01-12 00:00:00+00:00,0.0,0.0
2017-01-13 00:00:00+00:00,0.0,0.0
2017-01-14 00:00:00+00:00,0.0,0.0
2017-01-15 00:00:00+00:00,0.0,0.0
2017-01-16 00:00:00+00:00,0.0,0.0
2017-01-17 00:00:00+00:00,0.0,0.0
2017-01-18 00:00:00+00:00,0.0,0.0
2017-01-19 00:00:00+00:00,0.0,0.0
2017-01-20 00:00:00+00:00,0.0,0.0
2017-01-21 00:00:00+00:00,0.0,0.0
2017-01-22 00:00:00+00:00,0.0,0.0
2017-01-23 00:00:00+00:00,0.0,0.0
2017-01-24 00:00:00+00:00,0.0,0.0
2017-01-25 00:00:00+00:00,0.0,0.0
2017-01-26 00:00:00+00:00,0.0,0.0
2017-01-27 00:00:00+00:00,0.0,0.0
2017-01-28 00:00:00+00:00,0.0,0.0
2017-01-29 00:00:00+00:00,0.0,0.0
2017-01-30 00:00:00+00:00,0.0,0.0
2017-01-31 00:00:00+00:00,0.0,0.0
2017-02-01 00:00:00+00:00,0.0,0.0
2017-02-02 00:00:00+00:00,0.0,0.0
2017-02-03 00:00:00+00:00,0.0,0.0
2017-02-04 00:00:00+00:00,0.0,0.0
2017-02-05 00:00:00+00:00,0.0,0.0
2017-02-06 00:00:00+00:00,0.0,0.0
2017-02-07 00:00:00+00:00,0.0,0.0
2017-02-08 00:00:00+00:00,0.0,0.0
2017-02-09 00:00:00+00:00,0.0,0.0
2017-02-10 00:00:00+00:00,0.0,0.0
2017-02-11 00:00:00+00:00,0.0,0.0
2017-02-12 00:00:00+00:00,0.0,0.0
2017-02-13 00:00:00+00:00,0.0,0.0
2017-02-14 00:00:00+00:00,0.0,0.0
2017-02-15 00:00:00+00:00,0.0,0.0
2017-02-16 00:00:00+00:00,0.0,0.0
2017-02-17 00:00:00+00:00,0.0,0.0
2017-02-18 00:00:00+00:00,0.0,0.0
2017-02-19 00:00:00+00:00,0.0,0.0
2017-02-20 00:00:00+00:00,0.0,0.0
2017-02-21 00:00:00+00:00,0.0,0.0
2017-02-22 00:00:00+00:00,0.0,0.0
2017-02-23 00:00:00+00:00,0.0,0.0
2017-02-24 00:00:00+00:00,0.0,0.0
2017-02-25 00:00:00+00:00,0.0,0.0
2017-02-26 00:00:00+00:00,0.0,0.0
2017-02-27 00:00:00+00:00,0.0,0.0
2017-02-28 00:00:00+00:00,0.0,0.0
2017-03-01 00:00:00+00:00,0.0,0.0
2017-03-02 00:00:00+00:00,0.0,0.0
2017-03-03 00:00:00+00:00,0.0,0.0
2017-03-04 00:00:00+00:00,0.0,0.0
2017-03-05 00:00:00+00:00,0.0,0.0
2017-03-06 00:00:00+00:00,0.0,0.0
2017-03-07 00:00:00+00:00,0.0,0.0
2017-03-08 00:00:00+00:00,0.0,0.0
2017-03-09 00:00:00+00:00,0.0,0.0
2017-03-10 00:00:00+00:00,0.0,0.0
2017-03-11 00:00:00+00:00,0.0,0.0
2017-03-12 00:00:00+00:00,0.0,0.0
2017-03-13 00:00:00+00:00,0.0,0.0
2017-03-14 00:00:00+00:00,0.0,0.0
2017-03-15 00:00:00+00:00,0.0,0.0
2017-03-16 00:00:00+00:00,0.0,0.0
2017-03-17 00:00:00+00:00,0.0,0.0
2017-03-18 00:00:00+00:00,0.0,0.0
2017-03-19 00:00:00+00:00,0.0,0.0
2017-03-20 00:00:00+00:00,0.0,0.0
2017-03-21 00:00:00+00:00,0.0,0.0
2017-03-22 00:00:00+00:00,6.9,16881.343488000002
2017-03-23 00:00:00+00:00,46.2,113031.60422400001
2017-03-24 00:00:00+00:00,51.5,125998.43328
2017-03-25 00:00:00+00:00,41.2,100798.746624
2017-03-26 00:00:00+00:00,23.9,58473.059327999996
2017-03-27 00:00:00+00:00,17.1,41836.372992000004
2017-03-28 00:00:00+00:00,13.2,32294.744064
2017-03-29 00:00:00+00:00,6.68,16343.0977536
2017-03-30 00:00:00+00:00,3.81,9321.4374912
2017-03-31 00:00:00+00:00,2.47,6043.031654400001
2017-04-01 00:00:00+00:00,1.59,3890.0487168
2017-04-02 00:00:00+00:00,0.0,0.0
2017-04-03 00:00:00+00:00,0.0,0.0
2017-04-04 00:00:00+00:00,0.0,0.0
2017-04-05 00:00:00+00:00,0.0,0.0
2017-04-06 00:00:00+00:00,0.0,0.0
2017-04-07 00:00:00+00:00,0.0,0.0
2017-04-08 00:00:00+00:00,0.0,0.0
2017-04-09 00:00:00+00:00,4.18,10226.6689536
2017-04-10 00:00:00+00:00,1.93,4721.8830336
2017-04-11 00:00:00+00:00,0.0,0.0
2017-04-12 00:00:00+00:00,0.0,0.0
2017-04-13 00:00:00+00:00,0.0,0.0
2017-04-14 00:00:00+00:00,0.0,0.0
2017-04-15 00:00:00+00:00,0.0,0.0
2017-04-16 00:00:00+00:00,0.0,0.0
2017-04-17 00:00:00+00:00,0.0,0.0
2017-04-18 00:00:00+00:00,0.0,0.0
2017-04-19 00:00:00+00:00,0.0,0.0
2017-04-20 00:00:00+00:00,0.0,0.0
2017-04-21 00:00:00+00:00,0.0,0.0
2017-04-22 00:00:00+00:00,0.0,0.0
2017-04-23 00:00:00+00:00,0.0,0.0
2017-04-24 00:00:00+00:00,0.0,0.0
2017-04-25 00:00:00+00:00,0.0,0.0
2017-04-26 00:00:00+00:00,0.0,0.0
2017-04-27 00:00:00+00:00,0.0,0.0
2017-04-28 00:00:00+00:00,0.0,0.0
2017-04-29 00:00:00+00:00,0.0,0.0
2017-04-30 00:00:00+00:00,0.0,0.0
2017-05-01 00:00:00+00:00,0.0,0.0
2017-05-02 00:00:00+00:00,0.0,0.0
2017-05-03 00:00:00+00:00,0.0,0.0
2017-05-04 00:00:00+00:00,0.71,1737.0657791999997
2017-05-05 00:00:00+00:00,2.54,6214.2916608
2017-05-06 00:00:00+00:00,0.0,0.0
2017-05-07 00:00:00+00:00,5.2,12722.171903999999
2017-05-08 00:00:00+00:00,30.2,73886.45990399999
2017-05-09 00:00:00+00:00,65.5,160250.43456
2017-05-10 00:00:00+00:00,103.0,251996.86656
2017-05-11 00:00:00+00:00,139.0,340073.44128
2017-05-12 00:00:00+00:00,173.0,423256.87296
2017-05-13 00:00:00+00:00,209.0,511333.44768
2017-05-14 00:00:00+00:00,272.0,665467.45344
2017-05-15 00:00:00+00:00,300.0,733971.456
2017-05-16 00:00:00+00:00,308.0,753544.02816
2017-05-17 00:00:00+00:00,288.0,704612.59776
2017-05-18 00:00:00+00:00,307.0,751097.4566399999
2017-05-19 00:00:00+00:00,298.0,729078.31296
2017-05-20 00:00:00+00:00,311.0,760883.74272
2017-05-21 00:00:00+00:00,347.0,848960.31744
2017-05-22 00:00:00+00:00,356.0,870979.46112
2017-05-23 00:00:00+00:00,355.0,868532.8896
2017-05-24 00:00:00+00:00,343.0,839174.0313599999
2017-05-25 00:00:00+00:00,325.0,795135.744
2017-05-26 00:00:00+00:00,337.0,824494.60224
2017-05-27 00:00:00+00:00,364.0,890552.03328
2017-05-28 00:00:00+00:00,364.0,890552.03328
2017-05-29 00:00:00+00:00,363.0,888105.4617599999
2017-05-30 00:00:00+00:00,358.0,875872.6041599999
2017-05-31 00:00:00+00:00,253.0,618982.59456
2017-06-01 00:00:00+00:00,190.0,464848.5888
2017-06-02 00:00:00+00:00,121.0,296035.15392
2017-06-03 00:00:00+00:00,151.0,369432.29951999994
2017-06-04 00:00:00+00:00,319.0,780456.3148800001
2017-06-05 00:00:00+00:00,364.0,890552.03328
2017-06-06 00:00:00+00:00,380.0,929697.1776
2017-06-07 00:00:00+00:00,387.0,946823.1782399999
2017-06-08 00:00:00+00:00,391.0,956609.46432
2017-06-09 00:00:00+00:00,400.0,978628.608
2017-06-10 00:00:00+00:00,409.0,1000647.7516799999
2017-06-11 00:00:00+00:00,418.0,1022666.89536
2017-06-12 00:00:00+00:00,425.0,1039792.896
2017-06-13 00:00:00+00:00,430.0,1052025.7536
2017-06-14 00:00:00+00:00,425.0,1039792.896
2017-06-15 00:00:00+00:00,421.0,1030006.6099200001
2017-06-16 00:00:00+00:00,421.0,1030006.6099200001
2017-06-17 00:00:00+00:00,422.0,1032453.18144
2017-06-18 00:00:00+00:00,420.0,1027560.0384
2017-06-19 00:00:00+00:00,423.0,1034899.75296
2017-06-20 00:00:00+00:00,424.0,1037346.3244800001
2017-06-21 00:00:00+00:00,425.0,1039792.896
2017-06-22 00:00:00+00:00,422.0,1032453.18144
2017-06-23 00:00:00+00:00,427.0,1044686.03904
2017-06-24 00:00:00+00:00,435.0,1064258.6112
2017-06-25 00:00:00+00:00,434.0,1061812.03968
2017-06-26 00:00:00+00:00,430.0,1052025.7536
2017-06-27 00:00:00+00:00,424.0,1037346.3244800001
2017-06-28 00:00:00+00:00,424.0,1037346.3244800001
2017-06-29 00:00:00+00:00,429.0,1049579.18208
2017-06-30 00:00:00+00:00,427.0,1044686.03904
2017-07-01 00:00:00+00:00,420.0,1027560.0384
2017-07-02 00:00:00+00:00,414.0,1012880.6092799999
2017-07-03 00:00:00+00:00,403.0,985968.32256
2017-07-04 00:00:00+00:00,387.0,946823.1782399999
2017-07-05 00:00:00+00:00,365.0,892998.6048000001
2017-07-06 00:00:00+00:00,354.0,866086.31808
2017-07-07 00:00:00+00:00,340.0,831834.3168
2017-07-08 00:00:00+00:00,339.0,829387.74528
2017-07-09 00:00:00+00:00,333.0,814708.3161599999
2017-07-10 00:00:00+00:00,339.0,829387.74528
2017-07-11 00:00:00+00:00,323.0,790242.60096
2017-07-12 00:00:00+00:00,290.0,709505.7407999999
2017-07-13 00:00:00+00:00,227.0,555371.73504
2017-07-14 00:00:00+00:00,173.0,423256.87296
2017-07-15 00:00:00+00:00,146.0,357199.44191999995
2017-07-16 00:00:00+00:00,101.0,247103.72351999997
2017-07-17 00:00:00+00:00,85.6,209426.522112
2017-07-18 00:00:00+00:00,42.6,104223.946752
2017-07-19 00:00:00+00:00,45.4,111074.34700799998
2017-07-20 00:00:00+00:00,61.2,149730.177024
2017-07-21 00:00:00+00:00,49.1,120126.661632
2017-07-22 00:00:00+00:00,25.1,61408.945152
2017-07-23 00:00:00+00:00,10.1,24710.372352
2017-07-24 00:00:00+00:00,2.37,5798.3745024
2017-07-25 00:00:00+00:00,0.0,0.0
2017-07-26 00:00:00+00:00,0.0,0.0
2017-07-27 00:00:00+00:00,0.0,0.0
2017-07-28 00:00:00+00:00,0.0,0.0
2017-07-29 00:00:00+00:00,0.0,0.0
2017-07-30 00:00:00+00:00,0.0,0.0
2017-07-31 00:00:00+00:00,0.0,0.0
2017-08-01 00:00:00+00:00,0.0,0.0
2017-08-02 00:00:00+00:00,0.0,0.0
2017-08-03 00:00:00+00:00,0.0,0.0
2017-08-04 00:00:00+00:00,0.0,0.0
2017-08-05 00:00:00+00:00,0.0,0.0
2017-08-06 00:00:00+00:00,0.0,0.0
2017-08-07 00:00:00+00:00,0.0,0.0
2017-08-08 00:00:00+00:00,0.0,0.0
2017-08-09 00:00:00+00:00,0.0,0.0
2017-08-10 00:00:00+00:00,0.0,0.0
2017-08-11 00:00:00+00:00,0.0,0.0
2017-08-12 00:00:00+00:00,0.0,0.0
2017-08-13 00:00:00+00:00,0.0,0.0
2017-08-14 00:00:00+00:00,0.0,0.0
2017-08-15 00:00:00+00:00,0.0,0.0
2017-08-16 00:00:00+00:00,0.0,0.0
2017-08-17 00:00:00+00:00,0.0,0.0
2017-08-18 00:00:00+00:00,0.0,0.0
2017-08-19 00:00:00+00:00,0.0,0.0
2017-08-20 00:00:00+00:00,0.0,0.0
2017-08-21 00:00:00+00:00,0.0,0.0
2017-08-22 00:00:00+00:00,0.0,0.0
2017-08-23 00:00:00+00:00,0.0,0.0
2017-08-24 00:00:00+00:00,0.0,0.0
2017-08-25 00:00:00+00:00,0.0,0.0
2017-08-26 00:00:00+00:00,0.0,0.0
2017-08-27 00:00:00+00:00,0.0,0.0
2017-08-28 00:00:00+00:00,0.0,0.0
2017-08-29 00:00:00+00:00,0.0,0.0
2017-08-30 00:00:00+00:00,0.0,0.0
2017-08-31 00:00:00+00:00,0.0,0.0
2017-09-01 00:00:00+00:00,0.0,0.0
2017-09-02 00:00:00+00:00,0.0,0.0
2017-09-03 00:00:00+00:00,0.0,0.0
2017-09-04 00:00:00+00:00,0.0,0.0
2017-09-05 00:00:00+00:00,0.0,0.0
2017-09-06 00:00:00+00:00,0.0,0.0
2017-09-07 00:00:00+00:00,0.0,0.0
2017-09-08 00:00:00+00:00,0.0,0.0
2017-09-09 00:00:00+00:00,0.0,0.0
2017-09-10 00:00:00+00:00,0.0,0.0
2017-09-11 00:00:00+00:00,0.0,0.0
2017-09-12 00:00:00+00:00,0.0,0.0
2017-09-13 00:00:00+00:00,0.0,0.0
2017-09-14 00:00:00+00:00,0.0,0.0
2017-09-15 00:00:00+00:00,0.0,0.0
2017-09-16 00:00:00+00:00,0.0,0.0
2017-09-17 00:00:00+00:00,0.0,0.0
2017-09-18 00:00:00+00:00,0.0,0.0
2017-09-19 00:00:00+00:00,0.0,0.0
2017-09-20 00:00:00+00:00,0.0,0.0
2017-09-21 00:00:00+00:00,0.0,0.0
2017-09-22 00:00:00+00:00,1.53,3743.2544256
2017-09-23 00:00:00+00:00,15.0,36698.5728
2017-09-24 00:00:00+00:00,20.9,51133.344767999995
2017-09-25 00:00:00+00:00,20.1,49176.087552000005
2017-09-26 00:00:00+00:00,24.2,59207.030783999995
2017-09-27 00:00:00+00:00,27.8,68014.688256
2017-09-28 00:00:00+00:00,28.7,70216.602624
2017-09-29 00:00:00+00:00,25.3,61898.259456
2017-09-30 00:00:00+00:00,25.5,62387.57376
2017-10-01 00:00:00+00:00,31.8,77800.974336
2017-10-02 00:00:00+00:00,39.7,97128.889344
2017-10-03 00:00:00+00:00,41.4,101288.06092799999
2017-10-04 00:00:00+00:00,43.2,105691.889664
2017-10-05 00:00:00+00:00,53.9,131870.204928
2017-10-06 00:00:00+00:00,55.2,135050.74790400002
2017-10-07 00:00:00+00:00,59.5,145571.00544
2017-10-08 00:00:00+00:00,71.7,175419.17798399998
2017-10-09 00:00:00+00:00,84.1,205756.66483199998
2017-10-10 00:00:00+00:00,94.5,231201.00864000001
2017-10-11 00:00:00+00:00,87.2,213341.036544
2017-10-12 00:00:00+00:00,82.2,201108.178944
2017-10-13 00:00:00+00:00,77.8,190343.264256
2017-10-14 00:00:00+00:00,73.5,179823.00672
2017-10-15 00:00:00+00:00,70.9,173461.92076800004
2017-10-16 00:00:00+00:00,70.2,171749.32070399998
2017-10-17 00:00:00+00:00,73.0,178599.72095999998
2017-10-18 00:00:00+00:00,75.7,185205.464064
2017-10-19 00:00:00+00:00,69.1,169058.092032
2017-10-20 00:00:00+00:00,68.5,167590.14912
2017-10-21 00:00:00+00:00,72.2,176642.463744
2017-10-22 00:00:00+00:00,85.3,208692.55065599998
2017-10-23 00:00:00+00:00,84.9,207713.92204800004
2017-10-24 00:00:00+00:00,79.1,193523.807232
2017-10-25 00:00:00+00:00,78.9,193034.49292800002
2017-10-26 00:00:00+00:00,82.6,202086.80755199998
2017-10-27 00:00:00+00:00,79.7,194991.75014400002
2017-10-28 00:00:00+00:00,83.2,203554.75046399998
2017-10-29 00:00:00+00:00,85.0,207958.5792
2017-10-30 00:00:00+00:00,83.7,204778.036224
2017-10-31 00:00:00+00:00,86.2,210894.465024
2017-11-01 00:00:00+00:00,88.0,215298.29376
2017-11-02 00:00:00+00:00,84.4,206490.636288
2017-11-03 00:00:00+00:00,88.0,215298.29376
2017-11-04 00:00:00+00:00,87.5,214075.008
2017-11-05 00:00:00+00:00,93.3,228265.12281600002
2017-11-06 00:00:00+00:00,94.7,231690.32294399999
2017-11-07 00:00:00+00:00,92.9,227286.49420800002
2017-11-08 00:00:00+00:00,106.0,259336.58112000002
2017-11-09 00:00:00+00:00,153.0,374325.44256
2017-11-10 00:00:00+00:00,177.0,433043.15904
2017-11-11 00:00:00+00:00,186.0,455062.30272
2017-11-12 00:00:00+00:00,183.0,447722.58816
2017-11-13 00:00:00+00:00,181.0,442829.44512
2017-11-14 00:00:00+00:00,175.0,428150.016
2017-11-15 00:00:00+00:00,180.0,440382.8736
2017-11-16 00:00:00+00:00,193.0,472188.30335999996
2017-11-17 00:00:00+00:00,211.0,516226.59072
2017-11-18 00:00:00+00:00,201.0,491760.87552
2017-11-19 00:00:00+00:00,197.0,481974.58943999995
2017-11-20 00:00:00+00:00,171.0,418363.72992
2017-11-21 00:00:00+00:00,107.0,261783.15264
2017-11-22 00:00:00+00:00,86.6,211873.09363199997
2017-11-23 00:00:00+00:00,73.4,179578.34956800003
2017-11-24 00:00:00+00:00,65.6,160495.091712
2017-11-25 00:00:00+00:00,60.3,147528.262656
2017-11-26 00:00:00+00:00,57.6,140922.519552
2017-11-27 00:00:00+00:00,58.5,143124.43391999998
2017-11-28 00:00:00+00:00,61.6,150708.805632
2017-11-29 00:00:00+00:00,80.8,197682.978816
2017-11-30 00:00:00+00:00,111.0,271569.43872000003
2017-12-01 00:00:00+00:00,139.0,340073.44128
2017-12-02 00:00:00+00:00,149.0,364539.15648
2017-12-03 00:00:00+00:00,156.0,381665.15712000005
2017-12-04 00:00:00+00:00,152.0,371878.87104
2017-12-05 00:00:00+00:00,161.0,393898.01472000004
2017-12-06 00:00:00+00:00,152.0,371878.87104
2017-12-07 00:00:00+00:00,96.5,236094.15167999998
2017-12-08 00:00:00+00:00,107.0,261783.15264
2017-12-09 00:00:00+00:00,105.0,256890.0096
2017-12-10 00:00:00+00:00,114.0,278909.15327999997
2017-12-11 00:00:00+00:00,125.0,305821.44
2017-12-12 00:00:00+00:00,130.0,318054.2976
2017-12-13 00:00:00+00:00,112.0,274016.01024
2017-12-14 00:00:00+00:00,88.2,215787.608064
2017-12-15 00:00:00+00:00,79.8,195236.407296
2017-12-16 00:00:00+00:00,80.0,195725.7216
2017-12-17 00:00:00+00:00,77.0,188386.00704
2017-12-18 00:00:00+00:00,83.4,204044.064768
2017-12-19 00:00:00+00:00,75.1,183737.52115199997
2017-12-20 00:00:00+00:00,74.3,181780.26393599997
2017-12-21 00:00:00+00:00,79.7,194991.75014400002
2017-12-22 00:00:00+00:00,79.4,194257.778688
2017-12-23 00:00:00+00:00,80.8,197682.978816
2017-12-24 00:00:00+00:00,66.8,163430.977536
2017-12-25 00:00:00+00:00,65.4,160005.77740800002
2017-12-26 00:00:00+00:00,63.0,154134.00576
2017-12-27 00:00:00+00:00,62.6,153155.377152
2017-12-28 00:00:00+00:00,67.2,164409.60614400002
2017-12-29 00:00:00+00:00,65.1,159271.805952
2017-12-30 00:00:00+00:00,70.3,171993.97785599998
2017-12-31 00:00:00+00:00,67.5,165143.5776
2018-01-01 00:00:00+00:00,76.2,186428.749824
2018-01-02 00:00:00+00:00,55.7,136274.03366400002
2018-01-03 00:00:00+00:00,61.5,150464.14848
2018-01-04 00:00:00+00:00,63.9,156335.920128
2018-01-05 00:00:00+00:00,70.1,171504.66355199998
2018-01-06 00:00:00+00:00,58.9,144103.06252799998
2018-01-07 00:00:00+00:00,38.2,93459.032064
2018-01-08 00:00:00+00:00,38.5,94193.00352
2018-01-09 00:00:00+00:00,38.2,93459.032064
2018-01-10 00:00:00+00:00,34.4,84162.060288
2018-01-11 00:00:00+00:00,29.5,72173.85984
2018-01-12 00:00:00+00:00,30.3,74131.117056
2018-01-13 00:00:00+00:00,26.7,65323.459584
2018-01-14 00:00:00+00:00,25.5,62387.57376
2018-01-15 00:00:00+00:00,26.3,64344.830976000005
2018-01-16 00:00:00+00:00,22.1,54069.230592
2018-01-17 00:00:00+00:00,23.2,56760.459264
2018-01-18 00:00:00+00:00,26.6,65078.802432000004
2018-01-19 00:00:00+00:00,29.6,72418.516992
2018-01-20 00:00:00+00:00,22.8,55781.830656000006
2018-01-21 00:00:00+00:00,19.4,47463.48748799999
2018-01-22 00:00:00+00:00,15.2,37187.887103999994
2018-01-23 00:00:00+00:00,14.6,35719.944192
2018-01-24 00:00:00+00:00,17.1,41836.372992000004
2018-01-25 00:00:00+00:00,19.9,48686.773248
2018-01-26 00:00:00+00:00,17.6,43059.658752
2018-01-27 00:00:00+00:00,16.6,40613.087232
2018-01-28 00:00:00+00:00,11.0,26912.28672
2018-01-29 00:00:00+00:00,20.0,48931.4304
2018-01-30 00:00:00+00:00,20.9,51133.344767999995
2018-01-31 00:00:00+00:00,21.7,53090.601984
2018-02-01 00:00:00+00:00,24.3,59451.687935999995
2018-02-02 00:00:00+00:00,25.6,62632.230912
2018-02-03 00:00:00+00:00,25.3,61898.259456
2018-02-04 00:00:00+00:00,26.5,64834.145280000004
2018-02-05 00:00:00+00:00,22.3,54558.544896
2018-02-06 00:00:00+00:00,26.8,65568.11673600001
2018-02-07 00:00:00+00:00,32.8,80247.545856
2018-02-08 00:00:00+00:00,32.2,78779.60294400001
2018-02-09 00:00:00+00:00,31.2,76333.031424
2018-02-10 00:00:00+00:00,30.0,73397.1456
2018-02-11 00:00:00+00:00,29.6,72418.516992
2018-02-12 00:00:00+00:00,30.5,74620.43135999999
2018-02-13 00:00:00+00:00,30.6,74865.088512
2018-02-14 00:00:00+00:00,30.1,73641.802752
2018-02-15 00:00:00+00:00,29.6,72418.516992
2018-02-16 00:00:00+00:00,28.6,69971.945472
2018-02-17 00:00:00+00:00,28.4,69482.63116799999
2018-02-18 00:00:00+00:00,28.3,69237.974016
2018-02-19 00:00:00+00:00,16.5,40368.43008
2018-02-20 00:00:00+00:00,10.8,26422.972416
2018-02-21 00:00:00+00:00,7.34,17957.8349568
2018-02-22 00:00:00+00:00,7.34,17957.8349568
2018-02-23 00:00:00+00:00,14.5,35475.28704
2018-02-24 00:00:00+00:00,19.6,47952.801792000006
2018-02-25 00:00:00+00:00,17.4,42570.344447999996
2018-02-26 00:00:00+00:00,24.0,58717.716479999995
2018-02-27 00:00:00+00:00,23.2,56760.459264
2018-02-28 00:00:00+00:00,24.0,58717.716479999995
2018-03-01 00:00:00+00:00,32.2,78779.60294400001
2018-03-02 00:00:00+00:00,36.7,89789.17478400002
2018-03-03 00:00:00+00:00,36.6,89544.517632
2018-03-04 00:00:00+00:00,32.9,80492.203008
2018-03-05 00:00:00+00:00,18.6,45506.230272
2018-03-06 00:00:00+00:00,10.9,26667.629568
2018-03-07 00:00:00+00:00,8.83,21603.226521599998
2018-03-08 00:00:00+00:00,8.31,20331.0093312
2018-03-09 00:00:00+00:00,9.99,24441.2494848
2018-03-10 00:00:00+00:00,12.1,29603.515391999998
2018-03-11 00:00:00+00:00,14.1,34496.658432
2018-03-12 00:00:00+00:00,14.6,35719.944192
2018-03-13 00:00:00+00:00,26.5,64834.145280000004
2018-03-14 00:00:00+00:00,29.4,71929.20268799999
2018-03-15 00:00:00+00:00,29.6,72418.516992
2018-03-16 00:00:00+00:00,29.6,72418.516992
2018-03-17 00:00:00+00:00,29.6,72418.516992
2018-03-18 00:00:00+00:00,30.1,73641.802752
2018-03-19 00:00:00+00:00,30.1,73641.802752
2018-03-20 00:00:00+00:00,29.8,72907.831296
2018-03-21 00:00:00+00:00,30.3,74131.117056
2018-03-22 00:00:00+00:00,31.7,77556.317184
2018-03-23 00:00:00+00:00,31.7,77556.317184
2018-03-24 00:00:00+00:00,30.8,75354.402816
2018-03-25 00:00:00+00:00,30.2,73886.45990399999
2018-03-26 00:00:00+00:00,29.6,72418.516992
2018-03-27 00:00:00+00:00,29.4,71929.20268799999
2018-03-28 00:00:00+00:00,28.7,70216.602624
2018-03-29 00:00:00+00:00,28.6,69971.945472
2018-03-30 00:00:00+00:00,28.3,69237.974016
2018-03-31 00:00:00+00:00,28.4,69482.63116799999
2018-04-01 00:00:00+00:00,28.8,70461.259776
2018-04-02 00:00:00+00:00,29.1,71195.231232
2018-04-03 00:00:00+00:00,82.4,201597.493248
2018-04-04 00:00:00+00:00,83.2,203554.75046399998
2018-04-05 00:00:00+00:00,59.7,146060.319744
2018-04-06 00:00:00+00:00,71.0,173706.57792
2018-04-07 00:00:00+00:00,107.0,261783.15264
2018-04-08 00:00:00+00:00,133.0,325394.01216
2018-04-09 00:00:00+00:00,134.0,327840.58368000004
2018-04-10 00:00:00+00:00,115.0,281355.72479999997
2018-04-11 00:00:00+00:00,139.0,340073.44128
2018-04-12 00:00:00+00:00,159.0,389004.87168
2018-04-13 00:00:00+00:00,155.0,379218.5856
2018-04-14 00:00:00+00:00,146.0,357199.44191999995
2018-04-15 00:00:00+00:00,161.0,393898.01472000004
2018-04-16 00:00:00+00:00,172.0,420810.30144
2018-04-17 00:00:00+00:00,189.0,462402.01728000003
2018-04-18 00:00:00+00:00,153.0,374325.44256
2018-04-19 00:00:00+00:00,151.0,369432.29951999994
2018-04-20 00:00:00+00:00,143.0,349859.72736
2018-04-21 00:00:00+00:00,133.0,325394.01216
2018-04-22 00:00:00+00:00,115.0,281355.72479999997
2018-04-23 00:00:00+00:00,127.0,310714.58304
2018-04-24 00:00:00+00:00,142.0,347413.15584
2018-04-25 00:00:00+00:00,130.0,318054.2976
2018-04-26 00:00:00+00:00,116.0,283802.29632
2018-04-27 00:00:00+00:00,97.4,238296.066048
2018-04-28 00:00:00+00:00,128.0,313161.15456
2018-04-29 00:00:00+00:00,144.0,352306.29888
2018-04-30 00:00:00+00:00,135.0,330287.1552
2018-05-01 00:00:00+00:00,160.0,391451.4432
2018-05-02 00:00:00+00:00,190.0,464848.5888
2018-05-03 00:00:00+00:00,175.0,428150.016
2018-05-04 00:00:00+00:00,144.0,352306.29888
2018-05-05 00:00:00+00:00,94.0,229977.72288
2018-05-06 00:00:00+00:00,60.7,148506.891264
2018-05-07 00:00:00+00:00,36.5,89299.86047999999
2018-05-08 00:00:00+00:00,17.1,41836.372992000004
2018-05-09 00:00:00+00:00,24.4,59696.345087999995
2018-05-10 00:00:00+00:00,30.1,73641.802752
2018-05-11 00:00:00+00:00,33.2,81226.174464
2018-05-12 00:00:00+00:00,79.6,194747.092992
2018-05-13 00:00:00+00:00,191.0,467295.16031999997
2018-05-14 00:00:00+00:00,238.0,582284.02176
2018-05-15 00:00:00+00:00,245.0,599410.0224
